8383,1545,188,05-12-2015,5410.452071
8384,9058,155,31-12-2015,9051.41219
8385,6541,180,18-12-2015,9819.890063
8386,15,168,23-10-2015,5608.37295
8387,4796,141,05-05-2015,9649.050653
8388,9237,146,30-12-2015,8857.704933
8389,4019,100,23-11-2015,319.5662042
8390,7152,223,12-07-2015,5401.979006
8391,5610,222,09-03-2015,1734.54354
8392,9038,176,27-05-2015,5737.912407
8393,5627,166,14-05-2015,6865.104786
8394,5182,161,18-08-2015,9746.096358
8395,7890,127,02-11-2015,4864.029639
8396,5575,186,23-05-2015,5825.751021
8397,4565,66,12-04-2015,3970.291973
8398,4679,235,12-07-2015,710.6566587
8399,9527,174,21-01-2015,4729.876774
8400,6638,122,27-11-2015,1506.58252
8401,186,186,07-05-2015,3356.563689
8402,9933,235,02-09-2015,3854.576062
8403,3201,96,27-07-2015,6309.372089
8404,1091,188,28-11-2015,5926.851488
8405,2060,209,18-08-2015,3188.173064
8406,5834,116,22-11-2015,4718.488453
8407,8168,60,22-03-2015,3524.446069
8408,8381,161,06-07-2015,5605.998466
8409,494,23,17-02-2015,1492.951242
8410,3981,143,26-03-2015,5815.57423
8411,1097,52,26-07-2015,2143.45185
8412,3718,178,04-09-2015,1942.180449
8413,9678,28,09-05-2015,2089.365775
8414,9089,164,25-06-2015,1741.483897
8415,1284,219,04-03-2015,4249.46472
8416,5044,223,04-12-2015,1930.313476
8417,5503,234,19-06-2015,7227.054769
8418,7049,58,16-12-2015,3042.749569
8419,9276,194,19-12-2015,3144.452078
8420,7779,100,09-01-2015,5119.518203
8421,4331,229,23-08-2015,7499.37979
8422,4936,82,03-01-2015,3399.842381
8423,7361,61,21-07-2015,8847.444498
8424,602,188,01-05-2015,8515.476971
8425,7803,30,14-10-2015,9477.02691
8426,6752,125,23-07-2015,7301.10435
8427,9558,213,01-02-2015,4560.030717
8428,8841,74,05-08-2015,287.7266571
8429,104,143,14-10-2015,7114.928232
8430,3333,28,12-09-2015,8793.025117
8431,9989,90,21-09-2015,2580.204987
8432,137,158,03-02-2015,2751.987373
8433,9709,115,22-05-2015,79.77550299
8434,5230,176,20-07-2015,7942.791311
8435,5036,46,10-06-2015,7848.118588
8436,8302,47,10-03-2015,9468.864683
8437,6514,239,09-05-2015,4757.417144
8438,59,219,08-08-2015,8872.628643
8439,3339,209,09-04-2015,3195.33696
8440,4160,172,26-11-2015,1767.853889
8441,5305,82,21-04-2015,4072.303902
8442,1885,66,04-07-2015,8268.743986
8443,5141,165,30-08-2015,6138.28626
8444,2518,60,20-02-2015,7947.285588
8445,4667,80,25-11-2015,4281.745672
8446,2967,88,24-03-2015,6906.604048
8447,2660,167,13-03-2015,8588.972131
8448,8807,164,19-03-2015,8454.954192
8449,3166,227,25-03-2015,9003.025468
8450,325,28,09-01-2015,2055.994552
8451,6740,50,09-02-2015,3739.062366
8452,1347,138,01-01-2015,2117.289636
8453,4500,181,18-08-2015,9793.245848
8454,6939,192,21-07-2015,8583.798841
8455,6810,29,14-10-2015,2956.817489
8456,8862,15,15-03-2015,993.3016009
8457,7216,72,05-08-2015,7303.953224
8458,4620,175,06-08-2015,4602.442851
8459,78,206,28-08-2015,4529.603923
8460,4492,184,12-10-2015,1415.794611
8461,7111,49,03-09-2015,4160.363533
8462,8507,103,28-01-2015,8574.623845
8463,5116,79,02-01-2015,5859.227005
8464,7433,70,26-03-2015,8688.926065
8465,8196,150,27-10-2015,8488.210218
8466,4255,44,09-04-2015,1951.261431
8467,4755,7,12-01-2015,4141.560436
8468,5935,88,31-12-2015,951.601796
8469,979,2,28-10-2015,735.0367283
8470,9209,234,24-01-2015,1482.76097
8471,7026,76,17-12-2015,6724.917052
8472,1960,38,12-11-2015,3323.72497
8473,5364,56,09-11-2015,2430.142872
8474,6495,192,09-11-2015,6884.791889
8475,7583,204,11-10-2015,7230.633124
8476,2411,228,26-11-2015,4788.720042
8477,3541,86,30-12-2015,3503.294298
8478,8482,129,21-01-2015,4488.761841
8479,6785,124,23-05-2015,4271.820787
8480,5259,29,21-07-2015,2369.788637
8481,8418,236,24-06-2015,8724.52428
8482,5906,204,27-05-2015,3815.18954
8483,6522,210,14-02-2015,9191.704418
8484,57,204,23-05-2015,3891.634592
8485,4890,182,03-12-2015,5780.507649
8486,1068,8,14-07-2015,3848.411083
8487,9868,138,31-05-2015,4485.057398
8488,3357,122,01-10-2015,5269.635552
8489,6855,106,09-01-2015,1283.487363
8490,5175,90,27-10-2015,9604.19502
8491,8290,158,09-03-2015,3560.888814
8492,1913,50,14-04-2015,3844.468304
8493,9294,210,20-10-2015,7936.754431
8494,7008,22,30-08-2015,5049.406543
8495,9508,200,09-04-2015,5499.211317
8496,6831,186,15-05-2015,8192.195868
8497,2578,87,04-12-2015,751.4154769
8498,2233,98,20-05-2015,2615.134576
8499,3038,200,20-12-2015,4214.731355
8500,3267,199,22-12-2015,9360.59198
8501,7323,151,03-10-2015,114.9837688
8502,4628,12,04-06-2015,9647.052578
8503,1512,53,09-04-2015,8844.20923
8504,5265,2,25-03-2015,8632.222359
8505,2060,194,15-11-2015,9300.244386
8506,9603,32,11-07-2015,8076.61273
8507,1657,70,10-06-2015,228.7166798
8508,6018,41,21-04-2015,3609.45734
8509,1819,119,16-08-2015,7308.102077
8510,1053,54,18-08-2015,8035.237929
8511,6672,124,10-03-2015,6804.282903
8512,9062,2,09-08-2015,6656.982354
8513,4890,194,10-09-2015,2314.721372
8514,347,88,01-04-2015,4662.028823
8515,9593,2,02-06-2015,1741.651674
8516,9751,132,10-03-2015,6485.869697
8517,4363,99,29-08-2015,6461.184852
8518,2270,169,08-06-2015,4062.568932
8519,8056,87,08-04-2015,7217.490139
8520,4023,240,22-09-2015,8711.524092
8521,3950,146,14-07-2015,3761.155126
8522,4951,35,06-10-2015,3183.232822
8523,106,18,26-12-2015,461.728305
8524,6793,134,10-08-2015,5710.311803
8525,6092,124,26-06-2015,4941.979481
8526,3046,114,22-10-2015,7791.488591
8527,9995,177,22-01-2015,7832.214235
8528,497,139,16-11-2015,2391.491753
8529,4547,240,31-01-2015,5427.821788
8530,798,105,16-09-2015,3992.517299
8531,5048,190,17-06-2015,357.9621341
8532,2950,231,16-09-2015,1395.693917
8533,3730,163,05-03-2015,9673.389224
8534,1578,182,09-06-2015,5999.501942
8535,9421,171,05-09-2015,9718.824989
8536,3901,81,30-07-2015,2625.170111
8537,5328,174,31-03-2015,2924.820689
8538,6619,186,29-05-2015,2663.990352
8539,561,114,20-11-2015,8267.459775
8540,4321,211,30-04-2015,2320.222606
8541,5282,211,13-08-2015,3219.063473
8542,6913,103,31-12-2015,177.5778195
8543,9964,221,17-07-2015,9201.643638
8544,1500,54,01-09-2015,8668.838006
8545,7105,222,09-10-2015,4750.626557
8546,8946,183,08-05-2015,4757.329973
8547,56,133,28-05-2015,2797.986195
8548,6666,41,12-08-2015,9024.544545
8549,8966,5,02-05-2015,696.9700695
8550,9834,84,05-06-2015,9536.287165
8551,8111,183,28-04-2015,7879.36499
8552,3378,204,15-06-2015,1635.41215
8553,2776,99,06-02-2015,7542.179893
8554,3026,215,02-07-2015,1417.923701
8555,9706,223,12-06-2015,2008.615441
8556,1434,185,18-06-2015,2088.558743
8557,5521,65,07-05-2015,1357.029767
8558,5422,109,06-08-2015,8916.15915
8559,7349,74,26-06-2015,9225.621152
8560,2118,82,01-03-2015,8391.660779
8561,7054,85,21-12-2015,3405.454274
8562,2101,103,05-10-2015,5945.656384
8563,5645,5,03-07-2015,3917.446437
8564,241,236,07-06-2015,2698.3806
8565,48,217,26-01-2015,8140.056002
8566,2414,135,11-09-2015,5370.493105
8567,5266,182,17-05-2015,5372.341285
8568,6651,89,28-02-2015,5673.923945
8569,110,142,17-11-2015,998.1750366
8570,7397,77,03-09-2015,6856.061113
8571,6711,40,10-05-2015,4594.793651
8572,6918,162,27-02-2015,7219.790167
8573,4351,76,23-01-2015,7862.899115
8574,2728,82,01-01-2015,1628.685549
8575,6294,70,30-07-2015,1844.300407
8576,9537,224,02-08-2015,4876.085972
8577,1560,142,26-02-2015,6824.340204
8578,3937,233,02-01-2015,5777.312146
8579,8698,69,05-08-2015,1284.189984
8580,9486,74,14-11-2015,4828.856567
8581,3820,5,08-08-2015,6489.957737
8582,6068,45,13-12-2015,4750.976525
8583,4077,58,06-05-2015,3115.292098
8584,4911,164,14-03-2015,7037.578725
8585,7889,156,16-09-2015,3963.067694
8586,868,228,02-12-2015,5795.681139
8587,3190,165,18-08-2015,9964.981393
8588,1312,171,19-10-2015,9378.262757
8589,2411,48,15-05-2015,8442.002383
8590,3245,226,06-08-2015,9162.583349
8591,9253,164,08-05-2015,8476.735859
8592,6850,162,07-05-2015,2468.94027
8593,8713,11,01-10-2015,5920.412745
8594,2849,41,12-02-2015,1035.626552
8595,5059,17,17-04-2015,9954.44808
8596,960,54,24-06-2015,1133.681668
8597,111,134,25-09-2015,9453.591429
8598,1041,109,09-11-2015,5537.416547
8599,9061,153,26-02-2015,7057.005049
8600,6600,65,23-10-2015,5739.259386
8601,9635,209,09-04-2015,1056.626842
8602,9798,141,12-09-2015,7412.232625
8603,6301,76,13-11-2015,4193.436395
8604,7573,207,07-07-2015,8365.854791
8605,9956,155,12-06-2015,3449.192486
8606,2826,239,02-08-2015,6228.256981
8607,803,240,25-03-2015,6074.213997
8608,9867,166,30-08-2015,3025.812848
8609,7463,177,12-07-2015,6709.034776
8610,4966,55,07-07-2015,1030.840397
8611,5031,236,26-01-2015,6962.779143
8612,7896,15,24-02-2015,7929.823941
8613,307,175,18-02-2015,3071.551579
8614,6172,74,07-03-2015,9049.637509
8615,4595,180,11-09-2015,9804.324313
8616,4865,64,05-09-2015,7820.350136
8617,4844,56,19-05-2015,7080.180368
8618,1811,180,13-07-2015,5485.831239
8619,2711,136,06-12-2015,4059.662476
8620,7401,183,18-05-2015,5339.855589
8621,8370,17,14-09-2015,1917.289806
8622,3633,37,23-12-2015,1879.282974
8623,8781,86,14-05-2015,6793.403755
8624,9472,4,24-12-2015,496.4261368
8625,3882,68,20-02-2015,8501.214504
8626,39,59,20-08-2015,5399.903239
8627,4413,217,19-10-2015,3045.335703
8628,2459,28,26-09-2015,5686.644992
8629,2745,61,16-05-2015,6275.892201
8630,8449,170,30-01-2015,5638.748815
8631,392,49,19-11-2015,3113.950067
8632,5882,238,08-07-2015,2478.346163
8633,4345,172,03-06-2015,3791.603735
8634,3120,32,15-10-2015,5617.094208
8635,4963,207,04-05-2015,8256.243864
8636,8738,220,24-01-2015,6700.43176
8637,888,156,25-05-2015,8439.644603
8638,2951,235,26-01-2015,807.3726225
8639,947,212,08-05-2015,5643.283515
8640,8912,138,31-07-2015,415.3824346
8641,5655,153,16-03-2015,7029.795616
8642,7550,78,08-06-2015,6967.907419
8643,8502,205,18-05-2015,4895.505168
8644,1405,231,04-07-2015,6829.829432
8645,9164,125,12-12-2015,3510.57893
8646,2718,189,19-06-2015,5274.256934
8647,4168,15,30-06-2015,3245.851638
8648,8493,34,28-03-2015,3349.692327
8649,2532,153,10-01-2015,9546.901721
8650,3526,189,10-08-2015,1044.03534
8651,2535,175,22-10-2015,7229.689133
8652,1662,189,23-10-2015,7008.077784
8653,567,49,19-10-2015,2298.172957
8654,3373,149,28-11-2015,8653.633116
8655,281,152,24-03-2015,7538.541814
8656,7827,50,12-07-2015,1217.437579
8657,7451,230,12-11-2015,2182.633074
8658,4524,116,17-06-2015,7966.902008
8659,2794,89,01-01-2015,3925.14138
8660,5136,232,05-03-2015,9371.362394
8661,1154,43,31-03-2015,8076.423156
8662,5165,17,02-05-2015,7074.250013
8663,2582,66,08-12-2015,5212.575867
8664,4651,163,25-04-2015,5672.193989
8665,2345,224,23-07-2015,8467.769407
8666,8514,193,30-08-2015,1445.972516
8667,3394,90,17-12-2015,8545.586777
8668,5373,14,16-04-2015,4303.710088
8669,8400,5,16-09-2015,3061.08159
8670,2549,87,07-03-2015,5535.087967
8671,9322,97,14-04-2015,4514.18843
8672,6741,4,27-06-2015,7491.308363
8673,2923,108,28-06-2015,6481.539601
8674,5167,42,15-08-2015,6044.234092
8675,3005,181,31-07-2015,3785.549982
8676,3831,239,26-05-2015,5041.925444
8677,4967,211,11-07-2015,8218.322756
8678,1384,82,24-08-2015,6675.276744
8679,6312,126,27-02-2015,5316.565843
8680,5422,160,27-05-2015,1975.801697
8681,3323,91,17-11-2015,3181.007985
8682,7646,91,09-09-2015,5249.48728
8683,5134,57,22-04-2015,8483.767863
8684,3315,210,26-12-2015,7430.203967
8685,5194,171,31-01-2015,7245.907455
8686,4275,144,17-05-2015,7693.022135
8687,3491,114,18-03-2015,9782.117974
8688,1034,12,05-09-2015,8612.274813
8689,1298,51,28-06-2015,1913.006007
8690,4719,173,25-07-2015,2883.452545
8691,1391,36,23-03-2015,4374.821011
8692,5251,152,26-10-2015,689.7407251
8693,6708,145,15-02-2015,5718.522017
8694,6145,36,24-03-2015,4155.33519
8695,2958,189,16-09-2015,8550.13108
8696,8949,238,12-11-2015,7359.367194
8697,2252,1,26-05-2015,8766.323308
8698,1797,12,14-03-2015,6367.861075
8699,606,3,02-03-2015,3571.988448
8700,9492,109,17-07-2015,6900.03266
8701,8620,167,10-03-2015,7911.337203
8702,355,76,02-12-2015,262.3223902
8703,7868,118,20-10-2015,940.180649
8704,9827,230,07-11-2015,1048.843816
8705,3200,66,19-09-2015,2147.160114
8706,5938,140,30-09-2015,5477.068724
8707,9925,179,15-02-2015,7831.731806
8708,7413,204,03-07-2015,9043.374555
8709,881,51,05-09-2015,1629.139508
8710,1432,63,01-12-2015,5516.398913
8711,1979,22,08-07-2015,8936.882495
8712,4569,68,26-10-2015,80.19694264
8713,3251,69,28-04-2015,1794.557405
8714,5577,15,20-06-2015,2568.734913
8715,7565,210,09-11-2015,7903.124098
8716,1508,5,21-10-2015,4261.145505
8717,2127,168,08-03-2015,9369.079571
8718,1092,214,24-11-2015,7891.200083
8719,536,117,01-01-2015,1286.184402
8720,3764,152,13-04-2015,7744.537901
8721,9789,55,16-09-2015,2266.648752
8722,2516,153,19-03-2015,5610.500427
8723,4663,160,16-11-2015,9412.290421
8724,8257,83,26-03-2015,4902.775668
8725,5696,58,25-12-2015,5801.623516
8726,9087,162,16-11-2015,1978.241831
8727,6337,17,06-08-2015,4434.100255
8728,9801,116,28-09-2015,6071.926294
8729,5744,136,31-01-2015,7832.908593
8730,4500,96,20-01-2015,109.1575161
8731,253,38,14-05-2015,6103.289405
8732,6445,15,05-01-2015,3418.617951
8733,5057,204,20-08-2015,6621.598369
8734,989,28,23-02-2015,560.2197732
8735,4783,116,13-10-2015,84.06055059
8736,170,178,12-06-2015,8368.524992
8737,6472,187,26-03-2015,3269.020246
8738,3593,45,12-01-2015,247.8102029
8739,6960,80,09-04-2015,7722.570767
8740,4305,122,14-07-2015,2974.545182
8741,9444,92,02-06-2015,5855.541533
8742,953,65,27-09-2015,6888.881093
8743,4257,72,24-05-2015,2545.713683
8744,3139,94,10-12-2015,4330.910661
8745,7912,24,09-09-2015,4862.428495
8746,3800,30,26-07-2015,8954.127942
8747,9351,195,20-07-2015,5495.915562
8748,5936,124,12-09-2015,4004.422782
8749,7730,174,21-08-2015,1064.661815
8750,7132,23,18-08-2015,2032.587023
8751,5380,7,04-07-2015,7939.207336
8752,9324,7,29-11-2015,3237.440154
8753,5127,205,29-07-2015,3184.020391
8754,1230,30,16-08-2015,2128.160609
8755,6996,145,27-02-2015,481.5715872
8756,3952,19,23-02-2015,3611.909528
8757,502,173,31-07-2015,6431.125778
8758,4285,36,12-12-2015,2719.057214
8759,6962,27,07-01-2015,6251.291804
8760,6139,213,21-02-2015,3871.908294
8761,6424,56,17-11-2015,8163.050813
8762,8261,39,31-05-2015,7624.902928
8763,9838,149,23-11-2015,7494.165769
8764,849,92,19-08-2015,97.51250377
8765,7867,83,11-02-2015,7379.101404
8766,1611,87,16-12-2015,6234.551327
8767,1213,54,01-04-2015,4535.972838
8768,3851,225,21-08-2015,6864.735197
8769,3328,58,08-08-2015,5733.368138
8770,8912,162,06-07-2015,2065.892899
8771,361,192,07-01-2015,7118.940249
8772,1876,50,01-04-2015,1872.059263
8773,1732,121,11-05-2015,5966.252699
8774,4304,202,05-04-2015,2079.670915
8775,7834,47,31-08-2015,3786.440716
8776,1335,236,25-11-2015,8088.508151
8777,6477,25,27-08-2015,9264.290944
8778,9853,75,27-01-2015,6020.352669
8779,1674,8,23-02-2015,8584.274373
8780,7836,199,08-07-2015,3637.941172
8781,6338,219,15-11-2015,8086.554645
8782,9191,27,20-05-2015,2775.379447
8783,5275,221,03-04-2015,8681.47711
8784,6817,234,17-10-2015,944.6814339
8785,2219,71,28-12-2015,326.4434161
8786,1241,170,06-08-2015,6215.799552
8787,5739,20,05-03-2015,4884.758544
8788,7749,57,11-06-2015,3946.30306
8789,1514,172,06-01-2015,8855.60699
8790,6386,40,10-01-2015,5111.19215
8791,9919,30,16-10-2015,8998.869443
8792,1996,88,23-09-2015,9063.138333
8793,9589,108,18-12-2015,1323.325762
8794,4573,235,12-02-2015,3366.770385
8795,1664,21,18-03-2015,6712.248432
8796,1696,192,06-05-2015,4856.140919
8797,1598,62,25-10-2015,8007.602995
8798,1033,191,30-07-2015,9179.45501
8799,988,124,23-07-2015,7730.885837
8800,6515,183,29-10-2015,4648.973291
8801,499,240,16-01-2015,8050.889163
8802,9502,78,21-11-2015,6215.490574
8803,2575,179,28-04-2015,2677.041054
8804,8511,141,08-11-2015,8029.265977
8805,4907,144,23-02-2015,9859.632912
8806,7812,232,01-11-2015,7121.124312
8807,6709,143,03-10-2015,7225.788106
8808,8530,157,31-01-2015,168.1080285
8809,7307,197,06-02-2015,1833.37336
8810,4845,189,25-07-2015,8518.488592
8811,5508,235,16-08-2015,3004.057695
8812,1718,10,12-10-2015,7721.445462
8813,4283,141,16-06-2015,6860.773325
8814,5834,179,01-03-2015,3966.78894
8815,3430,238,13-07-2015,7686.140587
8816,2441,238,29-01-2015,2202.687826
8817,8519,219,18-12-2015,5768.783667
8818,8653,201,19-02-2015,6182.586055
8819,6563,73,21-02-2015,3244.20676
8820,7112,168,09-05-2015,6655.456882
8821,1464,203,13-12-2015,8841.449154
8822,7652,99,16-09-2015,2552.403515
8823,4344,62,29-06-2015,4102.173521
8824,4965,113,23-02-2015,2049.67976
8825,8164,170,10-01-2015,7255.533501
8826,8229,70,02-05-2015,3319.648959
8827,7848,195,12-02-2015,6370.412216
8828,8938,75,11-06-2015,4025.384698
8829,636,6,10-11-2015,7269.687447
8830,8038,239,09-11-2015,1456.304706
8831,5760,109,02-06-2015,3604.750642
8832,1463,209,15-05-2015,7261.961214
8833,7586,42,22-04-2015,1150.946476
8834,2208,24,26-01-2015,83.41241362
8835,8874,38,02-11-2015,3881.681746
8836,4349,223,22-09-2015,6947.135279
8837,1867,177,12-09-2015,5960.625247
8838,793,59,22-09-2015,6168.951428
8839,570,108,25-04-2015,8589.536828
8840,7853,120,11-12-2015,1041.180724
8841,2882,212,06-12-2015,4665.895499
8842,6958,168,09-03-2015,7856.598952
8843,3618,177,24-02-2015,5458.190858
8844,5107,48,16-04-2015,5421.582475
8845,2904,114,24-02-2015,2883.125837
8846,4562,24,11-09-2015,3434.152433
8847,9661,103,24-06-2015,221.2991185
8848,5089,153,26-04-2015,9335.816981
8849,6368,16,28-05-2015,6661.630901
8850,1234,129,18-11-2015,8955.304629
8851,4939,99,24-11-2015,986.4829963
8852,782,210,23-10-2015,3541.396046
8853,8298,178,10-11-2015,9068.495931
8854,3272,220,29-11-2015,9138.206772
8855,312,217,08-07-2015,8879.745728
8856,7235,132,06-11-2015,9933.868782
8857,8411,82,30-08-2015,3439.905268
8858,4622,182,05-05-2015,4571.154996
8859,983,107,27-04-2015,9877.899374
8860,402,144,02-02-2015,3657.585546
8861,8320,59,28-09-2015,555.1867323
8862,8629,132,13-12-2015,1805.47628
8863,9625,193,30-10-2015,5626.669782
8864,7099,150,12-05-2015,7214.604109
8865,8293,239,17-06-2015,68.475961
8866,786,131,18-08-2015,5760.622346
8867,8095,46,21-07-2015,8803.918149
8868,5095,239,01-01-2015,7298.380899
8869,5540,227,27-05-2015,6379.075142
8870,4482,38,29-10-2015,1263.876008
8871,4711,161,22-11-2015,6879.635801
8872,8813,141,12-03-2015,4904.963491
8873,8282,45,21-07-2015,3657.159745
8874,5943,1,15-01-2015,2573.378544
8875,9588,49,29-09-2015,3011.2458
8876,1549,233,02-04-2015,4837.91334
8877,3501,25,07-10-2015,8162.884795
8878,6344,91,16-11-2015,6600.526177
8879,7858,127,25-07-2015,4432.48753
8880,6507,198,24-07-2015,2513.620908
8881,1009,10,19-07-2015,1677.501823
8882,2080,172,16-08-2015,6908.105729
8883,9784,46,10-10-2015,5728.463782
8884,618,59,09-11-2015,1713.421184
8885,4962,234,18-08-2015,3095.748776
8886,2310,231,22-03-2015,6460.86761
8887,7547,88,07-11-2015,3201.566482
8888,7748,67,22-07-2015,6323.977325
8889,9012,39,29-08-2015,4959.241106
8890,8886,7,06-11-2015,6993.223241
8891,1633,222,29-06-2015,1358.620315
8892,5973,126,02-01-2015,7320.19285
8893,3083,186,22-06-2015,9388.679503
8894,5296,147,04-07-2015,7754.491207
8895,279,157,27-06-2015,9625.796881
8896,6783,199,19-11-2015,8072.799652
8897,4951,120,18-11-2015,1969.131977
8898,9304,147,05-05-2015,6240.887619
8899,1330,98,02-05-2015,2337.187367
8900,3555,104,15-03-2015,232.818264
8901,452,185,28-11-2015,6426.715649
8902,9378,229,25-08-2015,2147.743774
8903,9741,61,27-08-2015,5927.402207
8904,5874,56,08-04-2015,6283.017967
8905,2623,192,05-08-2015,9592.046277
8906,2135,212,02-10-2015,6561.250622
8907,533,154,08-09-2015,5909.700426
8908,4887,15,21-06-2015,8474.756025
8909,3491,34,22-06-2015,4639.742757
8910,8633,126,06-09-2015,7264.925164
8911,7869,30,23-09-2015,2537.990773
8912,2385,88,29-01-2015,7245.658043
8913,9306,101,21-11-2015,4246.333896
8914,375,139,30-09-2015,3078.487471
8915,7672,73,20-06-2015,4840.755042
8916,8428,79,08-09-2015,3686.90753
8917,5059,63,06-11-2015,937.8029485
8918,6754,119,17-12-2015,248.1088306
8919,3256,159,18-04-2015,3168.508373
