8138,1756,3839,23/08/2013,36731.8382
8139,637,2486,12/10/2013,86436.44224
8140,9301,3048,14/09/2013,24587.30731
8141,2909,1762,08/08/2013,68798.55329
8142,3382,1695,06/03/2013,98758.21135
8143,1362,2189,02/01/2013,91518.14726
8144,4970,8694,12/11/2013,47978.3759
8145,3909,448,18/06/2013,1686.685925
8146,1489,7832,03/04/2013,24819.31281
8147,7120,3070,09/10/2013,45358.4743
8148,8047,5066,20/05/2013,30630.42958
8149,3120,4927,16/01/2013,48451.38833
8150,8897,8644,17/12/2013,7905.692082
8151,733,9713,28/07/2013,54900.73225
8152,9719,3064,21/04/2013,52701.38197
8153,711,7116,15/06/2013,54210.62951
8154,2999,4550,27/10/2013,68666.95524
8155,4345,8163,15/06/2013,92723.0333
8156,8553,4326,13/11/2013,8909.345891
8157,8177,2732,09/07/2013,12270.8009
8158,5420,2197,07/08/2013,12263.35167
8159,7892,111,02/04/2013,79368.71909
8160,3198,6164,29/10/2013,26875.86503
8161,2771,163,30/11/2013,57992.9703
8162,7681,9512,04/05/2013,17782.52203
8163,4769,3129,24/07/2013,49439.43209
8164,2032,7365,06/05/2013,84102.48957
8165,9104,8074,25/12/2013,92707.7329
8166,3582,2352,12/06/2013,43604.54752
8167,707,6300,13/02/2013,13743.97714
8168,7162,3644,13/10/2013,92741.15231
8169,67,7897,28/09/2013,70810.65083
8170,7694,6951,23/08/2013,85441.38769
8171,265,655,22/01/2013,61835.89797
8172,2002,6846,19/10/2013,20374.11951
8173,5160,7466,24/11/2013,37022.78066
8174,6372,8458,12/06/2013,27144.09025
8175,7748,3206,25/07/2013,45963.12336
8176,1382,5563,15/06/2013,974.4039438
8177,1034,7613,02/07/2013,68995.69829
8178,6015,8875,24/03/2013,89642.91354
8179,8293,1210,06/09/2013,76668.28395
8180,6066,3692,17/04/2013,71169.36369
8181,142,386,24/11/2013,89668.31959
8182,8600,4700,01/12/2013,12428.90543
8183,6777,8054,17/12/2013,11382.35076
8184,6394,4798,01/03/2013,59548.86918
8185,7797,3473,02/02/2013,73689.63356
8186,167,9281,02/01/2013,92413.45495
8187,855,1138,20/02/2013,16823.7936
8188,4092,568,10/06/2013,17826.93937
8189,5043,9685,30/10/2013,26079.81245
8190,7674,7774,16/09/2013,9637.612137
8191,2269,8409,02/03/2013,86662.23242
8192,242,9870,12/11/2013,52992.75084
8193,497,2519,23/12/2013,27655.49517
8194,6207,5614,12/08/2013,55795.69859
8195,2130,2834,30/01/2013,65796.08237
8196,5412,8505,17/05/2013,65832.35306
8197,8829,6136,10/04/2013,64476.02892
8198,625,7771,22/05/2013,89406.50826
8199,1735,9986,06/06/2013,33913.20661
8200,6044,8703,16/06/2013,5564.583161
8201,2222,1107,28/01/2013,37535.19157
8202,7235,9637,14/09/2013,9075.753999
8203,9313,8823,12/06/2013,56593.97385
8204,6066,3025,04/04/2013,79726.74311
8205,1336,6156,29/11/2013,89509.70272
8206,8666,7786,01/08/2013,59027.37426
8207,5135,6392,23/04/2013,70056.86206
8208,3418,7108,03/04/2013,50610.92394
8209,6245,68,21/04/2013,26536.8547
8210,5958,485,01/08/2013,48560.45977
8211,212,5228,25/09/2013,97228.05976
8212,8630,9466,23/04/2013,50483.63505
8213,2694,6815,21/03/2013,39147.04888
8214,464,3214,23/10/2013,43851.3261
8215,7863,2875,09/01/2013,18910.14966
8216,9241,5599,28/07/2013,63089.35842
8217,2722,7915,13/01/2013,57767.00132
8218,1229,2534,08/08/2013,55043.71617
8219,4908,6655,01/10/2013,69104.01464
8220,3476,6997,17/01/2013,46807.06459
8221,6096,6808,04/06/2013,11347.67804
8222,2869,3905,12/12/2013,4385.906428
8223,9798,5595,23/10/2013,49337.24064
8224,4869,8636,08/06/2013,46081.09204
8225,6489,6332,10/03/2013,76911.78347
8226,9618,6973,21/11/2013,47021.99782
8227,8820,3720,13/02/2013,41196.21217
8228,3441,7323,24/01/2013,46543.08178
8229,2966,1420,25/05/2013,29916.53547
8230,3650,5087,04/08/2013,96072.52609
8231,9407,3412,14/08/2013,81678.41851
8232,5299,851,02/11/2013,31437.21204
8233,9176,5193,21/12/2013,93246.78237
8234,2264,7560,26/01/2013,9810.845795
8235,5983,1099,07/08/2013,72175.61112
8236,2898,1541,05/11/2013,56857.98536
8237,7181,7351,31/12/2013,68748.651
8238,6508,8177,14/12/2013,94137.62699
8239,855,7629,12/09/2013,9109.617946
8240,9032,6738,20/02/2013,81101.81827
8241,8640,7703,31/01/2013,81264.64686
8242,798,4141,14/12/2013,73485.82092
8243,4677,1996,20/02/2013,73442.68861
8244,4885,3504,29/08/2013,89330.95083
8245,1790,4502,16/08/2013,51503.5576
8246,9063,6021,25/01/2013,63109.15227
8247,3917,1564,20/04/2013,78280.10273
8248,5153,5085,20/07/2013,14836.05709
8249,4379,2387,19/02/2013,33084.71206
8250,4304,3096,19/07/2013,22142.95073
8251,3476,7638,17/02/2013,13270.11951
8252,2433,9250,12/09/2013,45392.11884
8253,9623,9426,07/11/2013,99810.5808
8254,2626,3842,14/08/2013,12294.64291
8255,5741,9695,18/06/2013,66005.18149
8256,6183,8118,07/10/2013,94304.7602
8257,5413,9025,05/12/2013,72777.95116
8258,9945,4194,07/07/2013,99378.4168
8259,5102,5669,08/03/2013,5885.638694
8260,1914,5290,21/09/2013,22661.31239
8261,965,5905,05/07/2013,15678.26992
8262,9870,2644,03/10/2013,71796.97465
8263,1934,3130,23/11/2013,75027.55517
8264,9044,5525,12/05/2013,76078.89907
8265,7303,8058,05/11/2013,36461.48388
8266,4906,9289,15/10/2013,19231.63015
8267,4470,821,18/12/2013,68967.21908
8268,8033,2107,07/07/2013,5271.095233
8269,1396,9831,20/02/2013,57082.55408
8270,6294,343,14/06/2013,97720.41136
8271,7472,5137,04/10/2013,99692.21325
8272,2996,3286,21/11/2013,50324.36343
8273,26,7040,05/02/2013,56533.67706
8274,7094,3968,24/08/2013,22854.34657
8275,2533,3039,14/06/2013,3132.322283
8276,4958,2928,23/01/2013,98584.60727
8277,1560,8541,30/05/2013,453.7182602
8278,5374,5868,05/10/2013,59.5202308
8279,4101,4065,13/07/2013,30159.53769
8280,8734,6857,02/01/2013,42051.28775
8281,9573,9405,02/09/2013,82637.85057
8282,6424,5433,09/05/2013,68167.95802
8283,5883,3464,01/12/2013,31290.32089
8284,6493,8556,11/02/2013,99021.83903
8285,6509,2183,09/02/2013,75415.22527
8286,6938,7351,27/12/2013,46316.98067
8287,404,8406,26/06/2013,72617.14518
8288,2063,3597,21/04/2013,82785.16476
8289,6022,8163,13/06/2013,45068.11176
8290,482,7412,27/06/2013,62908.73232
8291,3197,8688,16/02/2013,56132.40431
8292,7561,735,06/02/2013,82428.76869
8293,73,2447,16/10/2013,93532.39214
8294,1322,6837,17/01/2013,47435.1278
8295,4931,6587,21/12/2013,45581.59744
8296,2459,1418,13/01/2013,36802.80188
8297,4792,7893,01/05/2013,38628.54195
8298,4742,8535,26/02/2013,7644.451719
8299,5919,8884,04/11/2013,97627.74557
8300,64,3732,16/03/2013,53058.8927
8301,867,1818,14/10/2013,34604.85621
8302,9720,5132,25/01/2013,28702.26961
8303,7392,7410,22/02/2013,21380.93956
8304,4938,8519,18/09/2013,13172.36366
8305,4889,7129,13/12/2013,91761.55668
8306,4361,5986,14/10/2013,32035.07022
8307,5637,925,07/10/2013,84441.81499
8308,2852,760,05/07/2013,29127.29387
8309,8811,7853,08/01/2013,73130.20403
8310,9666,6651,19/11/2013,22133.98272
8311,6162,4028,31/12/2013,93747.30614
8312,6462,5878,19/01/2013,46649.19125
8313,4860,4245,08/10/2013,56784.41478
8314,4862,5694,09/05/2013,81220.2591
8315,8876,9432,12/07/2013,110.7040615
8316,3770,4963,16/03/2013,93064.96351
8317,4534,439,01/11/2013,92334.55782
8318,1541,8212,15/10/2013,76793.24281
8319,5115,3488,08/08/2013,89228.29633
8320,4076,4992,28/05/2013,64373.05185
8321,5569,8721,01/01/2013,23492.66842
8322,8801,8841,22/05/2013,35138.79807
8323,1927,6513,15/10/2013,30386.74135
8324,1280,8243,13/05/2013,17357.39664
8325,856,5836,25/02/2013,60007.04297
8326,4777,1182,28/08/2013,11300.14154
8327,2407,1942,15/03/2013,65633.33115
8328,108,9928,14/01/2013,22795.63159
8329,5758,1874,05/12/2013,7927.743111
8330,6039,7282,29/05/2013,35623.7535
8331,2860,8383,28/10/2013,16103.23333
8332,7083,1463,17/04/2013,78380.40046
8333,9970,6751,28/06/2013,86400.64464
8334,2165,1345,11/09/2013,56080.58737
8335,5528,4521,10/07/2013,7767.222039
8336,588,8541,09/12/2013,53494.38097
8337,8325,5427,10/10/2013,52150.56597
8338,5445,5237,27/07/2013,74573.58094
8339,4825,3776,30/08/2013,2604.765905
8340,1385,3456,17/01/2013,74494.89077
8341,5296,3567,31/03/2013,10830.26455
8342,7223,1596,25/01/2013,82112.94254
8343,667,9968,29/05/2013,63574.0316
8344,7597,3864,19/09/2013,55151.02206
8345,862,5879,27/02/2013,64048.99009
8346,32,2976,03/02/2013,6704.752718
8347,3231,2316,12/04/2013,3670.859316
8348,166,9786,03/06/2013,93210.14154
8349,8538,4040,04/11/2013,87177.83727
8350,8081,5827,11/10/2013,26556.97165
8351,7476,2671,23/05/2013,77159.20677
8352,47,584,08/04/2013,45695.79065
8353,4071,6517,19/05/2013,37085.75776
8354,1222,5734,12/10/2013,10412.71739
8355,8798,3167,08/10/2013,9246.742733
8356,4015,1213,17/03/2013,80311.31808
8357,2574,9235,08/12/2013,9390.680724
8358,1779,2240,04/12/2013,16378.12776
8359,9791,2006,17/09/2013,36137.01354
8360,7800,1443,16/12/2013,41944.16336
8361,1286,9048,20/10/2013,81109.20085
8362,7640,6368,13/07/2013,8525.169624
8363,224,9793,02/08/2013,54635.43804
8364,9086,1687,25/02/2013,18848.32706
8365,5918,2833,17/06/2013,78949.91816
8366,5352,1594,02/04/2013,37580.07375
8367,9913,9110,17/04/2013,12003.17301
8368,9748,4324,02/05/2013,81293.51343
8369,587,1754,13/12/2013,94124.53986
8370,7854,9501,23/11/2013,2705.370617
8371,4614,2866,28/10/2013,24543.13607
8372,7349,1134,06/09/2013,81404.73971
8373,6786,7325,12/03/2013,97249.15108
8374,4467,2064,11/04/2013,44878.90697
8375,6381,4554,02/02/2013,24088.00603
8376,9723,3552,03/04/2013,53356.56324
8377,1653,5369,08/12/2013,5681.684172
8378,4407,8716,08/02/2013,73448.49704
8379,8852,3046,23/09/2013,22594.08176
8380,8567,1200,21/09/2013,24629.21151
8381,9534,9630,02/08/2013,86767.46846
8382,8906,9754,22/05/2013,47546.66682
8383,2148,6392,28/06/2013,47646.19062
8384,6758,3881,21/12/2013,71404.45827
8385,5492,7221,02/04/2013,40384.0605
8386,8014,8988,28/11/2013,171.451796
8387,7138,6393,23/09/2013,31828.10108
8388,6648,7110,16/09/2013,82875.88176
8389,9955,2148,24/03/2013,99521.06572
8390,1538,5384,25/10/2013,12715.93303
8391,1282,2825,21/06/2013,30718.0424
8392,6355,6414,11/02/2013,88106.55211
8393,776,7082,18/04/2013,25116.65943
8394,9867,5648,15/02/2013,10883.78543
8395,9325,251,14/07/2013,27249.9325
8396,8230,8604,30/03/2013,66854.53937
8397,6556,6138,08/09/2013,16647.44096
8398,3771,8780,11/10/2013,11565.83794
8399,2909,6864,22/01/2013,88651.32429
8400,4657,4433,01/08/2013,2874.807069
8401,1205,8985,07/08/2013,51400.23514
8402,9266,4131,29/08/2013,21173.89078
8403,8066,601,18/05/2013,1677.269417
8404,3610,6530,25/10/2013,33609.96328
8405,2758,1265,04/08/2013,97608.97807
8406,9604,1123,06/08/2013,87717.64745
8407,7438,1104,29/12/2013,43279.53362
8408,3710,4043,13/01/2013,62228.22814
8409,8791,5764,17/04/2013,85658.44246
8410,1971,4436,19/06/2013,82190.87875
8411,372,1614,18/07/2013,74095.81067
8412,3420,998,30/11/2013,72307.59387
8413,6554,5907,15/08/2013,3491.448265
8414,200,9273,11/06/2013,18099.41489
8415,7845,686,07/10/2013,32654.46534
8416,7441,2777,11/05/2013,97925.86394
8417,2849,5806,10/09/2013,98236.77444
8418,4351,8524,06/01/2013,75939.54173
8419,99,8320,11/12/2013,487.9066303
8420,6931,8408,26/07/2013,31524.48523
8421,3463,7255,22/05/2013,43240.70568
8422,1266,6647,19/04/2013,39554.11194
8423,5283,2246,29/04/2013,89199.28836
8424,2470,3383,10/10/2013,77409.42602
8425,1816,6852,09/12/2013,79866.45072
8426,3745,9722,24/11/2013,89852.72856
8427,1202,3129,10/04/2013,39001.37479
8428,8560,6863,15/05/2013,29038.33982
8429,9965,7839,25/05/2013,50428.80037
8430,1336,9786,18/03/2013,73848.57389
8431,3700,2449,11/08/2013,50863.19151
8432,2445,939,03/09/2013,76959.66691
8433,4537,8524,09/06/2013,978.8307243
8434,8597,9555,26/04/2013,53757.78299
8435,5391,6406,01/12/2013,2612.850452
8436,2462,2892,20/10/2013,77839.85497
8437,333,6027,02/10/2013,18156.53771
8438,2915,5037,06/08/2013,30941.33404
8439,5938,4613,20/12/2013,13441.20556
8440,850,5671,08/05/2013,772.9170093
8441,9525,3425,28/12/2013,59463.21593
8442,8054,8861,24/08/2013,10072.25795
8443,2862,7067,04/01/2013,22934.77169
8444,8056,1011,28/06/2013,6755.655964
8445,2523,1244,29/09/2013,51974.58079
8446,4975,1489,31/07/2013,18104.77231
8447,2350,6907,17/08/2013,14004.17148
8448,4889,7992,28/01/2013,24368.49291
8449,2944,9460,23/01/2013,77888.88037
8450,9664,967,30/04/2013,94732.99229
8451,6475,648,30/06/2013,38505.08092
8452,5223,1455,28/11/2013,67231.65796
8453,837,6799,16/09/2013,32395.94089
8454,122,3546,27/05/2013,80130.31382
8455,1704,7437,28/05/2013,78530.40794
8456,5209,8848,08/09/2013,19983.04891
8457,7943,470,23/07/2013,52392.01019
8458,552,9472,04/05/2013,94725.03619
8459,3287,8694,25/01/2013,18387.397
8460,1899,1355,19/11/2013,73049.39599
8461,6056,8000,25/03/2013,92529.23073
8462,8133,5634,07/10/2013,31122.83267
8463,6919,4276,31/10/2013,18103.78095
8464,8654,9489,17/06/2013,68915.64349
8465,5066,2458,08/10/2013,74713.90917
8466,9189,8682,01/12/2013,41183.04705
8467,67,6849,13/11/2013,79561.59853
8468,766,5595,12/05/2013,88762.04049
8469,5865,1488,20/04/2013,6243.905704
8470,2596,8665,26/05/2013,30990.30939
8471,7712,2014,20/08/2013,91153.48778
8472,3135,7732,16/08/2013,26423.72527
8473,6775,3753,25/01/2013,45325.44537
8474,992,376,12/12/2013,57526.83108
8475,1376,2414,19/09/2013,35054.29956
8476,3181,5576,11/06/2013,90753.72934
8477,6895,270,01/06/2013,46713.6065
8478,5584,8667,04/02/2013,41566.10549
8479,8188,6806,05/10/2013,44002.20661
8480,4282,4094,16/01/2013,59329.63076
8481,7209,3401,12/03/2013,30061.71632
8482,8343,9973,12/04/2013,17022.40794
8483,6840,5004,28/12/2013,48604.14069
8484,5304,7314,08/09/2013,75939.39905
8485,9177,4507,28/07/2013,90911.79118
8486,3395,1665,24/10/2013,17667.77172
8487,9470,634,21/06/2013,68224.81102
8488,7117,5563,22/09/2013,36955.15405
8489,2857,6118,25/11/2013,65207.61308
8490,1980,1776,07/09/2013,19382.92553
8491,5364,1332,02/07/2013,21788.29569
8492,8767,1637,19/08/2013,21285.68057
8493,2116,3140,22/04/2013,78827.66254
8494,9512,2722,21/10/2013,91717.45628
8495,6329,2902,17/10/2013,156.9497726
8496,5341,3900,17/06/2013,71482.02946
8497,1297,242,31/12/2013,57123.97583
8498,5494,3754,16/02/2013,67353.98158
8499,3327,928,19/10/2013,58566.84627
8500,8268,1701,17/03/2013,84573.9156
8501,5224,3848,09/04/2013,51811.89407
8502,7005,2978,12/08/2013,9918.579827
8503,7665,2764,19/06/2013,20760.81165
8504,690,7922,18/02/2013,47677.79587
8505,1509,3332,19/07/2013,38716.69635
8506,2095,9651,08/07/2013,18049.13673
8507,9763,7489,28/09/2013,79523.38565
8508,5975,1709,14/08/2013,72068.87504
8509,5917,7266,31/12/2013,73973.82721
8510,2412,8109,25/01/2013,75345.05492
8511,8746,6513,08/06/2013,20780.76264
8512,9685,5951,03/10/2013,90936.98284
8513,7222,8872,12/10/2013,25428.14932
8514,7214,6000,22/11/2013,42580.50399
8515,1464,82,20/06/2013,83790.38235
8516,7540,9411,09/02/2013,4431.287551
8517,1314,1939,15/03/2013,65424.60978
8518,9300,9492,12/04/2013,68863.53524
8519,1266,5465,18/04/2013,25465.27366
8520,4318,8134,01/04/2013,41625.89313
8521,3940,6028,06/10/2013,30481.50846
8522,7846,4085,06/06/2013,18393.67309
8523,7105,8110,08/12/2013,41952.37039
8524,8469,7982,30/10/2013,50570.35793
8525,9691,2289,06/11/2013,45029.27118
8526,2202,6370,02/08/2013,95706.83818
8527,9435,7351,29/11/2013,22338.53051
8528,3455,7904,28/09/2013,165.2477381
8529,4376,2463,28/07/2013,5237.842246
8530,5070,6667,06/06/2013,62759.06425
8531,1609,450,26/01/2013,41908.22523
8532,812,2246,06/01/2013,61815.84554
8533,4256,9758,04/05/2013,43031.05008
8534,923,7923,20/02/2013,84783.27129
8535,9808,5024,10/07/2013,42862.55059
8536,2182,3318,09/12/2013,68199.59575
8537,3317,1201,08/12/2013,70446.9248
8538,4039,9581,23/12/2013,22571.04818
8539,2556,8378,01/08/2013,54629.14657
8540,4825,5477,01/07/2013,31072.38614
8541,1278,3944,15/09/2013,85458.35754
8542,7095,1683,29/08/2013,50704.69467
8543,8884,838,29/08/2013,25703.07818
8544,5504,6737,15/08/2013,72390.6252
8545,8826,3430,07/07/2013,19625.15672
8546,9403,9514,26/08/2013,36305.76995
8547,7623,5946,17/06/2013,52255.59628
8548,6029,9757,14/08/2013,96577.28094
8549,8205,4907,08/11/2013,35990.65418
8550,5478,2479,20/03/2013,46969.45916
8551,8159,4795,12/10/2013,49403.09973
8552,513,8003,09/07/2013,78658.74984
8553,4729,9696,23/08/2013,89913.86543
8554,4260,2537,18/11/2013,50042.81886
8555,2565,3241,07/05/2013,11604.53864
8556,4103,981,29/11/2013,99979.21213
8557,9581,5082,15/06/2013,14509.20863
8558,8576,9147,28/11/2013,17270.57429
8559,9227,1755,20/04/2013,64650.87254
8560,1188,9487,24/05/2013,99420.65532
8561,215,2986,18/07/2013,23420.05147
8562,7194,2122,11/12/2013,86281.68303
8563,8840,4613,28/02/2013,41940.24305
8564,2958,409,02/07/2013,3897.349659
8565,3302,7169,24/02/2013,41862.94297
8566,2742,7103,24/11/2013,297.2320897
8567,7258,8376,13/02/2013,70579.9565
8568,380,9094,04/01/2013,61534.46376
8569,6019,6039,06/03/2013,98654.06895
8570,921,596,11/01/2013,56656.35673
8571,1746,7967,19/11/2013,92886.06925
8572,5337,7370,04/06/2013,61794.74292
8573,3911,9678,28/07/2013,54863.82547
8574,8095,7997,11/12/2013,80079.49638
8575,7979,4651,28/11/2013,45560.73352
8576,9974,1525,25/12/2013,602.3533344
8577,8809,9066,23/06/2013,36870.38767
8578,323,4973,25/04/2013,49223.59167
8579,575,998,25/11/2013,29194.87364
8580,9005,2100,23/03/2013,73175.91666
8581,9070,5185,19/01/2013,63453.63367
8582,8045,4110,30/12/2013,25076.36909
8583,1348,7356,18/04/2013,46870.55559
8584,6863,9965,01/10/2013,22604.89888
8585,4397,2106,13/07/2013,50656.56488
8586,9348,3039,19/11/2013,39650.19371
8587,9514,1471,21/08/2013,29332.45955
8588,6536,5547,27/10/2013,60145.93317
8589,5473,5244,28/07/2013,46490.38181
8590,1424,440,27/07/2013,86160.6474
8591,3413,3607,30/10/2013,39961.96595
8592,285,5361,27/09/2013,22561.78572
8593,3345,31,12/05/2013,81018.86911
8594,4931,5163,06/07/2013,84360.12657
8595,9907,6251,20/02/2013,30348.62503
8596,3952,5957,30/10/2013,36676.97801
8597,6530,926,30/06/2013,32599.24557
8598,1108,9275,13/12/2013,58712.53207
8599,3305,8295,30/06/2013,11498.36839
8600,9160,1702,19/09/2013,77197.66734
8601,2229,5995,20/09/2013,72148.28301
8602,6011,2989,05/02/2013,36424.97448
8603,536,789,25/08/2013,81617.06945
8604,3462,7705,04/06/2013,81002.28971
8605,6628,8396,19/03/2013,12490.55827
8606,827,9779,07/01/2013,37884.05541
8607,2753,2189,20/03/2013,64236.09443
8608,8915,9273,14/06/2013,21755.86022
8609,1903,4266,30/07/2013,66470.47578
8610,6141,5562,03/07/2013,926.7445874
8611,8088,4098,26/04/2013,39682.84493
8612,7054,3410,04/02/2013,23257.23906
8613,9276,7812,30/06/2013,13308.8476
8614,2777,1612,08/06/2013,33031.19863
8615,6786,9542,19/01/2013,42574.66437
8616,6873,5198,02/06/2013,57665.86901
8617,7807,1381,23/03/2013,57040.26639
8618,3734,4793,04/03/2013,8978.320384
8619,7338,7965,13/02/2013,359.2840375
8620,8882,4850,08/09/2013,31348.03701
8621,7101,8871,02/02/2013,64857.81927
8622,2258,5001,15/10/2013,3130.993567
8623,3264,6005,04/12/2013,85400.75012
8624,6651,500,20/06/2013,62482.40755
8625,8792,6323,09/12/2013,71653.7505
8626,5291,1527,06/09/2013,17897.70908
8627,1487,6761,17/09/2013,85608.46032
8628,5820,2960,14/06/2013,72724.09227
8629,7033,6824,16/12/2013,33044.9723
8630,1992,6627,17/12/2013,44179.24212
8631,1898,9607,25/08/2013,60459.95847
8632,7838,1317,08/04/2013,70909.11271
8633,4610,5067,23/03/2013,85862.27433
8634,1555,8112,28/12/2013,57256.38113
8635,9790,4329,11/12/2013,63444.27682
8636,8708,4551,21/06/2013,20224.13908
8637,6074,2826,20/06/2013,16623.02845
8638,1855,3214,31/07/2013,43891.78139
8639,2360,1702,01/04/2013,22185.91678
8640,7217,5219,17/01/2013,68134.11686
8641,2317,5524,12/08/2013,1061.127087
8642,1646,4844,17/09/2013,54516.03974
8643,1130,6171,11/10/2013,92159.4866
8644,6307,2892,23/08/2013,72060.20306
8645,3594,9567,19/12/2013,17308.08739
8646,2151,2163,23/10/2013,36210.95089
8647,5825,3745,03/03/2013,15343.76323
8648,4024,1853,14/03/2013,59464.27789
8649,2787,3219,18/10/2013,98197.39302
8650,550,8243,08/05/2013,99904.99762
8651,4145,9618,08/01/2013,43007.34711
8652,8595,6715,04/04/2013,53542.71386
8653,9443,8491,31/03/2013,99619.18903
8654,209,8611,05/06/2013,17429.53416
8655,2184,5459,10/12/2013,95068.94783
8656,2379,7202,04/07/2013,76565.1097
8657,2311,9308,15/06/2013,26225.23681
8658,4458,8459,26/08/2013,49354.49277
8659,7188,4614,06/11/2013,55126.83242
8660,7235,1540,30/10/2013,70862.60957
8661,3655,3046,09/03/2013,75735.53312
8662,5436,9509,16/09/2013,8722.048726
8663,5473,1139,30/03/2013,97432.73579
8664,5733,8737,05/08/2013,97504.62483
8665,9475,3318,22/08/2013,37424.03664
8666,6983,2908,04/11/2013,41562.62971
8667,449,5562,22/02/2013,44297.99701
8668,8393,2544,10/03/2013,80319.31434
8669,3740,8402,06/01/2013,59189.86091
8670,2209,9668,02/01/2013,48407.82245
8671,337,3674,04/07/2013,58843.28066
8672,8833,8525,05/02/2013,40874.2901
8673,5079,2353,01/12/2013,33029.998
8674,642,1968,06/02/2013,46062.39883
8675,7,1348,16/09/2013,48570.12248
8676,5218,2680,05/12/2013,19357.07808
8677,8454,4373,17/05/2013,41604.01601
8678,2770,7104,16/09/2013,27062.42475
8679,5057,6735,27/07/2013,84180.64244
8680,7436,4001,27/04/2013,32935.23477
8681,3898,7301,03/08/2013,32697.64875
8682,885,8815,21/10/2013,1188.38717
8683,132,986,17/03/2013,90538.78563
8684,8286,3067,10/01/2013,12479.16703
8685,3818,7073,29/08/2013,97507.64833
8686,813,2570,28/01/2013,27639.98697
8687,516,2687,05/04/2013,77733.20464
8688,11,3006,09/04/2013,83885.37316
8689,5717,5430,05/03/2013,54397.22831
8690,7818,4350,14/06/2013,4682.939021
